row,base_rate,twin_rate,gap,from_label,to_label,unit_inctot,filing_status,marst,nchild,spouse_income_share
6177,13.434840584565375,8.256452248595142,-5.178388335970233,filing as a single filer,head of household,101151.0,5,6,0,0.0
6178,3.527992002433246,-1.363526214611155,-4.891518217044401,filing as a single filer,head of household,50300.0,5,5,0,0.0
6179,8.034462271137206,12.89947855354306,4.865016282405854,"married, filing together",filing as a single filer,124155.0,1,1,0,0.4591035399299263
6180,12.413822517228024,17.277281283903072,4.863458766675048,"married, filing together",filing as a single filer,224647.0,1,1,3,0.6237252222375549
6181,9.203932871882065,1.3467852435130234,-7.857147628369042,filing as a single filer,head of household,62400.0,5,6,0,0.0
6182,4.918017418751873,9.958266394298455,5.040248975546582,"married, filing together",filing as a single filer,108000.0,1,1,3,0.5740740740740741
6183,3.0633058948523604,-30.771862889530247,-33.83516878438261,filing as a single filer,head of household,20000.0,5,6,0,0.0
6184,-15.00075815235021,5.794012979446583,20.794771131796793,head of household,filing as a single filer,45200.0,4,5,2,0.0
6185,0.3621108161553993,4.068166715244352,3.706055899088953,"married, filing together",filing as a single filer,33099.0,1,1,0,0.835402882262304
6186,-0.009201119828313745,-1.7513661428491822,-1.7421650230208685,filing as a single filer,head of household,18854.0,5,5,0,0.0
6187,12.914891589135257,15.365206748516755,2.450315159381498,"married, filing together",filing as a single filer,197434.0,1,1,0,0.4307971271412218
6188,9.923121948515778,1.9872439635113108,-7.935877985004467,filing as a single filer,head of household,71200.0,5,5,0,0.0
6189,-0.47345341314083295,0.08318249956593975,0.5566359127067727,head of household,filing as a single filer,26539.0,4,5,1,0.0
6190,6.6156933295364535,-9.899442982947845,-16.515136312484298,filing as a single filer,head of household,35000.0,5,6,0,0.0
6191,-3.3540544475156815,7.313027811985863,10.667082259501544,head of household,filing as a single filer,40390.0,4,4,1,0.0
6192,6.883246096762318,10.190651879471867,3.307405782709549,"married, filing together",filing as a single filer,95735.0,1,1,0,0.837050190630386
6193,-0.005924944978037348,-15.566150013492074,-15.560225068514036,filing as a single filer,head of household,29645.0,5,6,0,0.0
6194,7.921937581512643,2.4491546946473504,-5.472782886865293,filing as a single filer,head of household,55000.0,5,6,1,0.0
6195,4.499817047908372,-2.960107955373051,-7.459925003281423,filing as a single filer,head of household,49501.0,5,2,0,0.0
6196,15.767037955858626,11.562709024316353,-4.204328931542273,filing as a single filer,head of household,130502.0,5,6,0,0.0
6197,16.649556243670233,22.15395995511649,5.504403711446258,"married, filing together",filing as a single filer,442669.0,1,1,2,0.4096175697869062
6198,7.082771281636205,0.5722133440365686,-6.5105579375996365,filing as a single filer,head of household,53400.0,5,4,1,0.0
6199,12.103925551009974,5.5501430989501666,-6.553782452059807,filing as a single filer,head of household,80508.0,5,6,0,0.0
6200,7.768720612131136,-13.773113540384593,-21.54183415251573,filing as a single filer,head of household,47384.0,5,4,3,0.0
6201,13.468265383832843,15.861873237075118,2.3936078532422744,"married, filing together",filing as a single filer,201011.0,1,1,0,0.8383173060180786
6202,9.075095881703993,3.484144640702589,-5.590951241001404,filing as a single filer,head of household,60000.0,5,6,0,0.0
6203,0.19489701181993394,-6.11668849028652,-6.311585502106453,filing as a single filer,head of household,34509.0,5,6,0,0.0
6204,6.092241385029387,-11.532243578096272,-17.62448496312566,filing as a single filer,head of household,32005.0,5,6,0,0.0
6205,4.300428384949532,7.027668537868915,2.727240152919383,"married, filing together",filing as a single filer,58649.0,1,1,0,0.7439172023393408
6206,8.69174776196911,13.740271975090625,5.048524213121516,"married, filing together",filing as a single filer,131669.0,1,1,0,0.0
6207,10.891871336072189,3.1366165901596768,-7.755254745912512,filing as a single filer,head of household,71810.0,5,6,0,0.0
6208,-3.1301147010795543,7.053082914711746,10.1831976157913,"married, filing together",filing as a single filer,79348.0,1,1,4,0.1676160709784745
6209,-14.222488727523936,6.408006595722598,20.630495323246535,head of household,filing as a single filer,33801.0,4,6,2,0.0
6210,7.7831648243045795,-1.1760036827999383,-8.959168507104518,filing as a single filer,head of household,45500.0,5,6,0,0.0
6211,5.7226701222180045,-17.724560475928783,-23.44723059814679,filing as a single filer,head of household,30000.0,5,6,0,0.0
6212,-28.165691663163337,4.18430727423591,32.34999893739925,head of household,filing as a single filer,24800.0,4,6,1,0.0
6213,10.228168183997466,14.14233858973363,3.9141704057361633,"married, filing together",filing as a single filer,146505.0,1,1,0,0.7508617453329238
6214,7.577516529054711,-1.7808283099252964,-9.358344838980008,filing as a single filer,head of household,43000.0,5,6,1,0.0
6215,-2.8050060550895015,4.578066989565904,7.383073044655405,"married, filing together",filing as a single filer,55000.0,1,1,2,1.0
6216,8.427036323722035,11.268844130310722,2.8418078065886867,"married, filing together",filing as a single filer,110000.0,1,1,0,0.6818181818181818
6217,-17.159047438620266,4.817241159305378,21.976288597925645,head of household,filing as a single filer,26820.0,4,4,1,0.0
6218,-0.5204372269557517,4.369867011225188,4.890304238180939,"married, filing together",filing as a single filer,45930.0,1,1,0,0.6707598519486174
6219,11.146558403075575,4.438076932978821,-6.708481470096754,filing as a single filer,head of household,76002.0,5,4,0,0.0
6220,-7.480801418479482,5.910970129831956,13.391771548311437,head of household,filing as a single filer,49959.0,4,4,2,0.0
6221,-0.48873302866594426,6.336577379005999,6.825310407671943,"married, filing together",filing as a single filer,74106.0,1,1,2,0.9999325290799664
6222,5.731273695297386,7.710675949357486,1.9794022540601004,"married, filing together",filing as a single filer,65620.0,1,1,0,0.4388905821395916
6223,8.274713558172467,1.8246717452509644,-6.450041812921502,filing as a single filer,head of household,53001.0,5,6,0,0.0
6224,8.609637104662601,13.11117459920386,4.5015374945412585,"married, filing together",filing as a single filer,120003.0,1,1,0,0.0
6225,6.075228537503344,-13.635337702742929,-19.710566240246273,filing as a single filer,head of household,32101.0,5,6,0,0.0
6226,7.508282118575107,11.722571835816948,4.214289717241841,"married, filing together",filing as a single filer,100720.0,1,1,0,0.2406671961874503
6227,0.39117138792054484,2.3160667931863363,1.9248954052657914,"married, filing together",filing as a single filer,57287.0,1,1,0,0.2978860823572538
6228,10.58888427662404,3.634073733254051,-6.954810543369988,filing as a single filer,head of household,69213.0,5,6,0,0.0
6229,4.096271041015949,-26.815690279380256,-30.911961320396205,filing as a single filer,head of household,27000.0,5,6,0,0.0
6230,0.06123541794691954,4.243646990128135,4.182411572181215,"married, filing together",filing as a single filer,54508.0,1,1,0,0.3913003595802451
6231,15.732123832044275,19.20294965315628,3.4708258211120064,"married, filing together",filing as a single filer,268529.0,1,1,0,0.5679237624241702
6232,19.522795605468957,23.850242186564085,4.327446581095128,"married, filing together",filing as a single filer,508202.0,1,1,2,0.3701303812263627
6233,7.04424961154011,-6.450894478919901,-13.49514409046001,filing as a single filer,head of household,38001.0,5,6,0,0.0
6234,12.966223144868078,7.092774586302951,-5.873448558565126,filing as a single filer,head of household,88001.0,5,6,0,0.0
6235,9.307910587879716,2.824205990597987,-6.483704597281729,filing as a single filer,head of household,62009.0,5,4,0,0.0
6236,12.875017728039674,16.5734608093063,3.6984430812666265,"married, filing together",filing as a single filer,220685.0,1,1,2,0.5710175136506785
6237,8.331083012442395,0.34321034320584787,-7.987872669236547,filing as a single filer,head of household,52005.0,5,6,0,0.0
6238,6.973946482980847,9.256999148946674,2.283052665965827,"married, filing together",filing as a single filer,82095.0,1,1,0,0.472379560265546
6239,-17.79526454594027,6.848945667752088,24.644210213692357,head of household,filing as a single filer,39000.0,4,4,2,0.0
6240,-7.67073207509533,1.8515129932228334,9.522245068318163,"married, filing together",filing as a single filer,51026.0,1,1,2,0.9996080429584916
