row,base_rate,twin_rate,gap,from_label,to_label,unit_inctot,filing_status,marst,nchild,spouse_income_share
7150,10.122159425777062,14.164039857006028,4.041880431228966,"married, living together",never married,147883.0,1,1,1,0.6762643441098707
7151,7.247595448002665,-1.627633797673559,-8.875229245676223,never married,"married, living together",41061.0,5,6,0,0.0
7152,7.391169667812376,11.634778938854424,4.2436092710420485,"married, living together",never married,87100.0,1,1,0,0.4029735935706085
7153,15.82665353931116,22.632281901117285,6.805628361806125,"married, living together",never married,285260.0,1,1,1,0.0
7154,6.585205600423761,13.34265499159499,6.75744939117123,"married, living together",never married,115712.0,1,1,2,0.5185287610619469
7155,-40.15063458588997,-42.02493953439126,-1.8743049485012904,never married,"married, living together",7746.0,4,6,3,0.0
7156,0.41210364619130735,4.474218225080268,4.06211457888896,"married, living together",never married,33750.0,1,1,0,0.9851851851851852
7157,6.4052489450409364,-1.0295755086353842,-7.43482445367632,never married,"married, living together",33800.0,5,6,0,0.0
7158,9.903765159475382,2.4188971124842436,-7.484868046991139,never married,"married, living together",66010.0,5,6,1,0.0
7159,9.911762811722316,15.211689117231513,5.299926305509198,"married, living together",never married,155132.0,1,1,0,0.8312275997215275
7160,-8.14656996442207,8.182662784791793,16.329232749213865,"married, living together",never married,50000.0,1,1,2,0.0
7161,8.039695099832151,14.498750289716373,6.4590551898842214,"married, living together",never married,110000.0,1,1,0,0.0
7162,3.766527856787118,-0.4443275028000891,-4.210855359587208,never married,"married, living together",30001.0,5,6,0,0.0
7163,-6.504099441273056,-4.9238422671574105,1.580257174115646,never married,"married, living together",13200.0,5,6,0,0.0
7164,5.876309029564315,11.74470310018885,5.868394070624536,"married, living together",never married,93539.0,1,1,0,0.1221950202589294
7165,7.447416816833043,2.357932412904071,-5.089484403928972,"married, living apart","married, living together",41645.0,5,2,0,0.0
7166,11.810475263083202,16.59543551611682,4.784960253033617,"married, living together",never married,180006.0,1,1,1,0.3749930557870293
7167,2.5971357888934405,-5.715772898643215,-8.312908687536655,never married,"married, living together",19022.0,5,6,0,0.0
7168,8.58578885010834,14.950494263105426,6.364705412997086,"married, living together",never married,132356.0,1,1,0,0.0761582398984556
7169,6.7579374764611035,1.8597261444625384,-4.898211331998565,never married,"married, living together",37908.0,5,6,0,0.0
7170,13.186282936596896,16.609699796434995,3.423416859838099,"married, living together",never married,200009.0,1,1,0,1.0
7171,10.85866623814345,3.3017776707901283,-7.556888567353321,widowed,"married, living together",80012.0,5,5,0,0.0
7172,-2.080159748943372,-2.6470196168628695,-0.5668598679194976,divorced,"married, living together",40031.0,4,4,1,0.0
7173,15.243044802042183,8.935336150239534,-6.307708651802649,never married,"married, living together",119270.0,5,6,0,0.0
7174,19.1144553416708,24.453442637532312,5.338987295861511,"married, living together",never married,508906.0,1,1,0,0.386077193037614
7175,3.4954860837193227,6.571460311411231,3.0759742276919084,"married, living together",never married,53002.0,1,1,0,0.999981132787442
7176,12.192043023084668,17.339116297231165,5.147073274146496,"married, living together",never married,175125.0,1,1,0,0.2510549607423269
7177,6.2099890013748285,1.4180551178237877,-4.7919338835510406,never married,"married, living together",36500.0,5,6,0,0.0
7178,8.234052265100638,4.224374676311254,-4.009677588789384,divorced,"married, living together",50000.0,5,4,0,0.0
7179,7.813557926820139,14.319559526809329,6.506001599989189,"married, living together",never married,151811.0,1,1,3,0.5901416893373997
7180,17.743480085289306,22.06784025901933,4.324360173730025,"married, living together",never married,392900.0,1,1,0,0.357851870705014
7181,15.163316365791339,19.783178487249685,4.619862121458347,"married, living together",never married,234463.0,1,1,0,0.4437715119229899
7182,10.146090328062405,14.594729895734943,4.448639567672538,"married, living together",never married,204390.0,1,1,2,0.4992905719457899
7183,7.032392268035332,12.710567592279663,5.6781753242443305,"married, living together",never married,135000.0,1,1,2,0.925925925925926
7184,8.990216017006189,4.370694659266439,-4.61952135773975,never married,"married, living together",60250.0,5,6,0,0.0
7185,8.101848005947945,2.3179427248705666,-5.783905281077378,never married,"married, living together",60640.0,5,6,0,0.0
7186,-40.084092437063305,-39.33064099150614,0.7534514455571681,never married,"married, living together",20000.0,4,6,2,0.0
7187,6.466849123471416,6.0001092906386075,-0.4667398328328085,divorced,"married, living together",85025.0,4,4,1,0.0
7188,8.733701794447386,4.97830170737584,-3.7554000870715463,never married,"married, living together",57661.0,5,6,0,0.0
7189,8.024902765130438,5.256161430601503,-2.7687413345289347,never married,"married, living together",61500.0,5,6,0,0.0
7190,-9.022994825886657,2.832456403338736,11.855451229225393,"married, living together",never married,51301.0,1,1,2,0.5346094618038635
7191,16.449754648975645,21.708375274550267,5.258620625574622,"married, living together",never married,272842.0,1,1,0,0.3401822300085764
7192,11.039945781741942,16.42351114290701,5.3835653611650685,"married, living together",never married,182150.0,1,1,2,0.2863024979412572
7193,8.56659094063974,15.416551280341736,6.849960339701996,"married, living together",never married,144400.0,1,1,2,0.2943213296398892
7194,2.2924729109452686,-6.037619170884869,-8.330092081830138,never married,"married, living together",18000.0,5,6,0,0.0
7195,-6.343278598406979,-4.69196971943224,1.6513088789747385,never married,"married, living together",12100.0,5,6,0,0.0
7196,12.562547604876492,5.133504488320334,-7.429043116556159,never married,"married, living together",104175.0,5,6,2,0.0
7197,19.745864599681752,26.635079361985223,6.889214762303471,"married, living together",never married,515014.0,1,1,1,0.0582586104455412
7198,-2.1328519061670916,-3.1693421372645867,-1.036490231097495,never married,"married, living together",5101.0,5,6,0,0.0
7199,17.33965547100079,11.784928925137582,-5.554726545863208,never married,"married, living together",166700.0,5,6,0,0.0
7200,7.1876192717998375,3.921990909522349,-3.2656283622774884,"married, living apart","married, living together",63600.0,5,2,0,0.0
7201,8.296212277198284,13.120012085017171,4.823799807818887,"married, living together",never married,114917.0,1,1,0,0.4612024330603827
7202,8.374977500773868,15.838180020367922,7.463202519594054,"married, living together",never married,158502.0,1,1,3,0.2271264715902638
7203,-10.26009089400479,-7.320735442033212,2.9393554519715783,widowed,"married, living together",35800.0,4,5,1,0.0
7204,6.857022320689344,1.9522311214705954,-4.9047911992187485,divorced,"married, living together",38900.0,5,4,0,0.0
7205,10.509852678536886,3.401606146631707,-7.108246531905179,widowed,"married, living together",68720.0,5,5,0,0.0
7206,0.017319495965812684,-7.276194756226176,-7.293514252191989,never married,"married, living together",3000.0,5,6,0,0.0
7207,-42.74467881321282,-9.165877764570952,33.57880104864187,never married,"married, living together",8000.0,4,6,0,0.0
7208,-7.387119521689075,3.9605049922676487,11.347624513956724,"married, living together",never married,50000.0,1,1,2,1.0
7209,8.51687321995335,16.27022243623612,7.753349216282771,"married, living together",never married,168554.0,1,1,3,0.3215646024419474
7210,21.249608771952506,22.935795152884218,1.6861863809317121,"married, living together",never married,822200.0,1,1,1,0.0633665774750669
7211,7.840047965231878,14.956829912615628,7.116781947383751,"married, living together",never married,147839.0,1,1,1,0.7427065929829071
7212,9.540129482006705,4.585873473335911,-4.954256008670794,never married,"married, living together",62500.0,5,6,0,0.0
7213,9.088492745497183,4.616611988461782,-4.471880757035401,never married,"married, living together",60040.0,5,6,0,0.0
7214,3.414624846220647,10.161092709831864,6.746467863611217,"married, living together",never married,87180.0,1,1,2,0.483023629272769
7215,6.9624352483024,6.088584072213035,-0.8738511760893655,never married,"married, living together",122202.0,5,6,0,0.0
7216,-7.5877986565503095,-6.964769999591013,0.6230286569592964,never married,"married, living together",2000.0,5,6,0,0.0
7217,23.433804613780897,17.170324152345483,-6.263480461435414,never married,"married, living together",300027.0,5,6,0,0.0
7218,-11.716122378003782,-8.919129896430334,2.7969924815734473,divorced,"married, living together",28911.0,4,4,1,0.0
7219,-0.25587815541650244,2.30767391820696,2.5635520736234625,"married, living together",never married,29917.0,1,1,0,0.6891399538723803
7220,4.755714686983808,-0.04541701916821766,-4.801131706152026,never married,"married, living together",26000.0,5,6,0,0.0
7221,5.726817434788201,-2.010103091448573,-7.736920526236774,never married,"married, living together",30000.0,5,6,0,0.0
7222,3.1886576443776398,7.992627317236778,4.803969672859138,"married, living together",never married,69276.0,1,1,1,0.4763698827876898
7223,19.82573673327006,24.192648093632194,4.366911360362135,"married, living together",never married,642910.0,1,1,3,0.451307336952295
7224,9.689652605297617,3.54481059808055,-6.144842007217067,widowed,"married, living together",68854.0,5,5,0,0.0
7225,5.021929454297483,-4.193867642995237,-9.21579709729272,never married,"married, living together",27000.0,5,6,0,0.0
7226,5.290996581448774,8.423951609441998,3.1329550279932237,"married, living together",never married,72014.0,1,1,1,0.5832615880245507
7227,7.514489601603918,14.924122542469144,7.409632940865226,"married, living together",never married,155015.0,1,1,3,0.4257652485243363
7228,3.02259704947214,-27.854016684909325,-30.876613734381465,never married,"married, living together",20001.0,5,6,1,0.0
7229,5.715180305229733,-2.2950169961358116,-8.010197301365544,never married,"married, living together",30000.0,5,6,0,0.0
7230,17.628129076388444,24.170391370575373,6.54226229418693,"married, living together",never married,410900.0,1,1,1,0.2397176928693112
7231,-7.647395628296757,-6.479250648369495,1.1681449799272619,never married,"married, living together",2400.0,5,6,0,0.0
7232,12.139779165920588,19.377141103510006,7.237361937589418,"married, living together",never married,221670.0,1,1,2,0.002954842784319
7233,5.464689367070748,12.481952416901468,7.01726304983072,"married, living together",never married,113223.0,1,1,0,0.191630675746094
7234,8.08709954685645,4.050518088002255,-4.0365814588541955,"married, living apart","married, living together",50003.0,5,2,0,0.0
7235,-7.269399055890835,-7.697848091414403,-0.4284490355235677,never married,"married, living together",6240.0,5,6,0,0.0
7236,13.531480587676594,18.467175232201427,4.935694644524833,"married, living together",never married,207208.0,1,1,1,0.5028859889579553
7237,5.502125405981372,14.376684440418806,8.874559034437436,"married, living together",never married,132655.0,1,1,3,0.2453808752025932
7238,3.8965884761169787,10.693369789888859,6.796781313771881,"married, living together",never married,103112.0,1,1,2,0.6309158972767476
7239,-13.36437944164385,-11.694015827482366,1.6703636141614844,never married,"married, living together",46560.0,4,6,2,0.0
7240,8.558705283555605,14.017429001566917,5.458723718011312,"married, living together",never married,115700.0,1,1,0,0.0
7241,3.054289195345778,-5.749831640640417,-8.804120835986195,never married,"married, living together",20005.0,5,6,0,0.0
7242,7.457254294412306,14.078011789887348,6.6207574954750426,"married, living together",never married,121001.0,1,1,1,0.2975264667234155
7243,5.695599489571957,13.186125667165252,7.490526177593295,"married, living together",never married,113622.0,1,1,2,0.4436376758022214
7244,5.72377118746638,-2.4067372801898466,-8.130508467656227,never married,"married, living together",30000.0,5,6,0,0.0
7245,8.20547858145516,4.165351592492259,-4.040126988962902,never married,"married, living together",50775.0,5,6,0,0.0
